AFFGEOID,count
1500000US170312206022,13
1500000US170315102003,13
1500000US170310621003,13
1500000US170316104001,13
1500000US170316910004,13
1500000US170315306002,13
1500000US170314302004,13
1500000US170316607001,13
1500000US170314601004,13
1500000US170317306002,13
1500000US170312519003,12
1500000US170317506001,12
1500000US170312522012,12
1500000US170316305002,12
1500000US170314913001,12
1500000US170312515001,12
1500000US170313009002,12
1500000US170314409001,12
1500000US170318310002,12
1500000US170311402003,12
1500000US170312838001,12
1500000US170316811002,12
1500000US170314603013,12
1500000US170313109003,12
1500000US170313905001,12
1500000US170312432001,12
1500000US170318351003,12
1500000US170310811003,12
1500000US170312513005,12
1500000US170318435001,12
1500000US170310104001,12
1500000US170315807002,12
1500000US170313008002,12
1500000US170317104001,12
1500000US170315202001,12
1500000US170313018031,12
1500000US170312411002,12
1500000US170317108002,12
1500000US170314801001,12
1500000US170318317001,12
1500000US170314409002,12
1500000US170314207004,12
1500000US170318348002,12
1500000US170312405001,12
1500000US170310101003,12
1500000US170312519001,12
1500000US170316720001,12
1500000US170310611001,12
1500000US170315201001,12
1500000US170314909011,12
1500000US170314205002,12
1500000US170313806002,12
1500000US170310814031,12
1500000US170313012003,12
1500000US170314401024,12
1500000US170316603022,12
1500000US170314907003,12
1500000US170314206002,12
1500000US170315302004,12
1500000US170318395001,12
1500000US170312415003,12
1500000US170316121001,12
1500000US170314307002,12
1500000US170318347001,12
1500000US170316714002,11
1500000US170313901001,11
1500000US170318329001,11
1500000US170315604001,11
1500000US170310630001,11
1500000US170310622001,11
1500000US170311901001,11
1500000US170312801001,11
1500000US170316703002,11
1500000US170316503021,11
1500000US170312101002,11
1500000US170314603023,11
1500000US170312106021,11
1500000US170316605001,11
1500000US170316716001,11
1500000US170317112001,11
1500000US170314304001,11
1500000US170312521021,11
1500000US170310107021,11
1500000US170314111001,11
1500000US170314608002,11
1500000US170312512004,11
1500000US170314204001,11
1500000US170316609001,11
1500000US170316814002,11
1500000US170316914003,11
1500000US170315302005,11
1500000US170316909005,11
1500000US170312315002,11
1500000US170312503002,11
1500000US170313017013,11
1500000US170317108003,11
1500000US170313017012,11
1500000US170314804005,11
1500000US170318374001,11
1500000US170316308004,11
1500000US170318403001,11
1500000US170312004021,11
1500000US170311406011,11
1500000US170312413001,11
1500000US170318390001,11
1500000US170315805014,11
1500000US170313109001,11
1500000US170314804003,11
1500000US170310630003,11
1500000US170314602001,11
1500000US170316813003,11
1500000US170316812003,11
1500000US170312513004,11
1500000US170318387004,11
1500000US170318342001,11
1500000US170313005002,11
1500000US170311909001,11
1500000US170318436002,11
1500000US170314402013,11
1500000US170315704002,11
1500000US170318315002,11
1500000US170313907001,11
1500000US170313018023,11
1500000US170318407003,11
1500000US170312206021,11
1500000US170315305014,11
1500000US170312832001,11
1500000US170316715001,11
1500000US170312306002,11
1500000US170310208022,11
1500000US170318417001,11
1500000US170314308001,11
1500000US170316810001,11
1500000US170312429002,11
1500000US170314913002,11
1500000US170313017022,11
1500000US170314406002,11
1500000US170318411003,11
1500000US170316122001,11
1500000US170311911002,11
1500000US170318344002,11
1500000US170312107003,11
1500000US170316811003,11
1500000US170316915001,11
1500000US170312507001,11
1500000US170317115002,11
1500000US170314305002,11
1500000US170314902002,11
1500000US170314403001,11
1500000US170314905002,10
1500000US170310103002,10
1500000US170312425001,10
1500000US170315806004,10
1500000US170313018022,10
1500000US170312422002,10
1500000US170310311001,10
1500000US170311906022,10
1500000US170312925002,10
1500000US170314408001,10
1500000US170311006004,10
1500000US170317501004,10
1500000US170314905001,10
1500000US170314301011,10
1500000US170313011002,10
1500000US170314402021,10
1500000US170314802001,10
1500000US170318343003,10
1500000US170316608004,10
1500000US170316608002,10
1500000US170310209011,10
1500000US170310620001,10
1500000US170314902001,10
1500000US170314804006,10
1500000US170312433001,10
1500000US170310321005,10
1500000US170310301032,10
1500000US170311610001,10
1500000US170314908005,10
1500000US170314304003,10
1500000US170318438001,10
1500000US170315401021,10
1500000US170311301003,10
1500000US170317107002,10
1500000US170316603011,10
1500000US170318331004,10
1500000US170317307001,10
1500000US170318348001,10
1500000US170315803001,10
1500000US170312004012,10
1500000US170316914005,10
1500000US170315003002,10
1500000US170316904002,10
1500000US170316811001,10
1500000US170312718001,10
1500000US170310802023,10
1500000US170312430001,10
1500000US170312507004,10
1500000US170318439005,10
1500000US170316204004,10
1500000US170316122003,10
1500000US170310812011,10
1500000US170318421006,10
1500000US170312416002,10
1500000US170314802002,10
1500000US170312506001,10
1500000US170318322002,10
1500000US170314604003,10
1500000US170314302002,10
1500000US170316103001,10
1500000US170316911003,10
1500000US170313018032,10
1500000US170310631001,10
1500000US170318386001,10
1500000US170314312002,10
1500000US170310814032,10
1500000US170312801003,10
1500000US170312428001,10
1500000US170312512002,10
1500000US170313301011,10
1500000US170312215002,10
1500000US170317105004,10
1500000US170312421001,10
1500000US170314601002,10
1500000US170315305013,10
1500000US170312433002,10
1500000US170310104003,10
1500000US170316606002,10
1500000US170312303001,10
1500000US170316608003,10
1500000US170312503003,10
1500000US170316904001,9
1500000US170314804007,9
1500000US170317107003,9
1500000US170311506001,9
1500000US170312819001,9
1500000US170312307004,9
1500000US170316811005,9
1500000US170310814012,9
1500000US170314908002,9
1500000US170313812001,9
1500000US170312503001,9
1500000US170318366002,9
1500000US170316703001,9
1500000US170318311004,9
1500000US170314608001,9
1500000US170318408001,9
1500000US170310107024,9
1500000US170316406002,9
1500000US170311502004,9
1500000US170318390004,9
1500000US170318438002,9
1500000US170318437001,9
1500000US170314105001,9
1500000US170312105011,9
1500000US170310814021,9
1500000US170312809001,9
1500000US170312410002,9
1500000US170314207002,9
1500000US170312838002,9
1500000US170312513002,9
1500000US170318310001,9
1500000US170313902001,9
1500000US170316305001,9
1500000US170310209013,9
1500000US170316203005,9
1500000US170310102013,9
1500000US170312504005,9
1500000US170313301023,9
1500000US170316608005,9
1500000US170312511002,9
1500000US170318344003,9
1500000US170318309001,9
1500000US170312410001,9
1500000US170312827001,9
1500000US170310201002,9
1500000US170316609002,9
1500000US170315808001,9
1500000US170310714002,9
1500000US170315704001,9
1500000US170313806001,9
1500000US170318349001,9
1500000US170313906002,9
1500000US170310205003,9
1500000US170316709001,9
1500000US170312228001,9
1500000US170317302022,9
1500000US170315701001,9
1500000US170317105002,9
1500000US170314907001,9
1500000US170316116001,9
1500000US170312424002,9
1500000US170316603024,9
1500000US170310718001,9
1500000US170318439002,9
1500000US170316304004,9
1500000US170314407002,9
1500000US170316910003,9
1500000US170314101001,9
1500000US170311407023,9
1500000US170310703002,9
1500000US170314409003,9
1500000US170317001001,9
1500000US170318306001,9
1500000US170317302013,9
1500000US170313510002,9
1500000US170317501001,9
1500000US170310803002,9
1500000US170310301011,9
1500000US170314605001,9
1500000US170315204003,8
1500000US170315905001,8
1500000US170315203002,8
1500000US170314301014,8
1500000US170318370002,8
1500000US170314909013,8
1500000US170317504002,8
1500000US170318439004,8
1500000US170318343001,8
1500000US170312227002,8
1500000US170318421004,8
1500000US170317102003,8
1500000US170311607005,8
1500000US170317505004,8
1500000US170311906011,8
1500000US170318312002,8
1500000US170317115001,8
1500000US170317506004,8
1500000US170313802001,8
1500000US170315607002,8
1500000US170310102011,8
1500000US170315801001,8
1500000US170317112004,8
1500000US170315601001,8
1500000US170311602004,8
1500000US170318408002,8
1500000US170311606013,8
1500000US170312412001,8
1500000US170314909023,8
1500000US170314314001,8
1500000US170316009002,8
1500000US170310317001,8
1500000US170313106002,8
1500000US170314913003,8
1500000US170312209022,8
1500000US170315703004,8
1500000US170318428005,8
1500000US170312520003,8
1500000US170310307031,8
1500000US170312414002,8
1500000US170316309001,8
1500000US170317305003,8
1500000US170315102001,8
1500000US170311104001,8
1500000US170310810002,8
1500000US170316603023,8
1500000US170317111003,8
1500000US170314308002,8
1500000US170314301022,8
1500000US170314805001,8
1500000US170317303001,8
1500000US170313017011,8
1500000US170314401022,8
1500000US170318369002,8
1500000US170315304002,8
1500000US170316004002,8
1500000US170313102001,8
1500000US170318312003,8
1500000US170316708001,8
1500000US170313016002,8
1500000US170314304002,8
1500000US170317110001,8
1500000US170314605005,8
1500000US170310703001,8
1500000US170310711002,8
1500000US170316306001,8
1500000US170314605003,8
1500000US170318343006,8
1500000US170310815001,8
1500000US170312002003,8
1500000US170310103004,8
1500000US170318306002,8
1500000US170312434001,8
1500000US170315804003,8
1500000US170313404001,8
1500000US170318305002,8
1500000US170315501003,8
1500000US170318412003,8
1500000US170311912002,8
1500000US170316720004,8
1500000US170310712001,8
1500000US170317306003,8
1500000US170317106001,8
1500000US170314909024,8
1500000US170315907001,8
1500000US170310702001,8
1500000US170318371001,8
1500000US170316603021,8
1500000US170312207022,8
1500000US170312226001,8
1500000US170312508002,8
1500000US170310623001,8
1500000US170310311002,8
1500000US170315001002,8
1500000US170312309003,8
1500000US170312421003,8
1500000US170313904002,8
1500000US170316909002,8
1500000US170310315021,8
1500000US170310803004,8
1500000US170311907021,8
1500000US170313819002,8
1500000US170316117001,8
1500000US170310107023,8
1500000US170315805011,8
1500000US170310206023,7
1500000US170316303001,7
1500000US170315802001,7
1500000US170312515002,7
1500000US170318324002,7
1500000US170310621001,7
1500000US170311402002,7
1500000US170311405001,7
1500000US170312514001,7
1500000US170310102014,7
1500000US170318413001,7
1500000US170310403003,7
1500000US170312412002,7
1500000US170314601003,7
1500000US170315703003,7
1500000US170312421002,7
1500000US170312002002,7
1500000US170310205001,7
1500000US170315501001,7
1500000US170315807001,7
1500000US170310310003,7
1500000US170311511004,7
1500000US170313902002,7
1500000US170318390003,7
1500000US170310317003,7
1500000US170316914004,7
1500000US170316611004,7
1500000US170310208023,7
1500000US170314911003,7
1500000US170315206001,7
1500000US170314303002,7
1500000US170315305031,7
1500000US170314110001,7
1500000US170317302011,7
1500000US170318365002,7
1500000US170316501002,7
1500000US170317005022,7
1500000US170315906001,7
1500000US170310103001,7
1500000US170314804002,7
1500000US170317301003,7
1500000US170312507005,7
1500000US170317108006,7
1500000US170316814004,7
1500000US170314303003,7
1500000US170312420002,7
1500000US170314005002,7
1500000US170315805013,7
1500000US170317401004,7
1500000US170318350005,7
1500000US170310302001,7
1500000US170311902001,7
1500000US170310634001,7
1500000US170313907003,7
1500000US170316811004,7
1500000US170312423002,7
1500000US170311609002,7
1500000US170310634002,7
1500000US170318447002,7
1500000US170316118002,7
1500000US170311502005,7
1500000US170310816002,7
1500000US170312423001,7
1500000US170315807003,7
1500000US170312002004,7
1500000US170315502002,7
1500000US170312301001,7
1500000US170312105012,7
1500000US170314603024,7
1500000US170314902003,7
1500000US170317004023,7
1500000US170316401001,7
1500000US170315603002,7
1500000US170311502002,7
1500000US170315103003,7
1500000US170314503004,7
1500000US170313510001,7
1500000US170315802002,7
1500000US170310621002,7
1500000US170310106001,7
1500000US170317102002,7
1500000US170314212002,7
1500000US170316604002,7
1500000US170310813006,7
1500000US170310207022,7
1500000US170314503002,7
1500000US170312206023,7
1500000US170312214002,7
1500000US170311907011,7
1500000US170312422001,7
1500000US170314102001,7
1500000US170312435001,7
1500000US170313812002,7
1500000US170318365001,7
1500000US170312308001,7
1500000US170315703001,7
1500000US170318321003,7
1500000US170317305002,7
1500000US170314603012,7
1500000US170310102012,7
1500000US170314207001,7
1500000US170314603022,7
1500000US170316309003,7
1500000US170316713002,7
1500000US170310706002,7
1500000US170311603002,7
1500000US170318383001,7
1500000US170313107001,7
1500000US170315303004,7
1500000US170314603011,7
1500000US170316117002,7
1500000US170315602002,7
1500000US170312426001,7
1500000US170315804001,7
1500000US170317304004,7
1500000US170317107004,7
1500000US170311407021,7
1500000US170313008001,7
1500000US170312213001,7
1500000US170317113001,7
1500000US170314804004,7
1500000US170318401002,7
1500000US170318319001,7
1500000US170313201012,6
1500000US170312512001,6
1500000US170317005012,6
1500000US170318311003,6
1500000US170310603002,6
1500000US170311903001,6
1500000US170312831002,6
1500000US170311913011,6
1500000US170310105012,6
1500000US170318360002,6
1500000US170311906021,6
1500000US170310321004,6
1500000US170316505002,6
1500000US170312819002,6
1500000US170315103001,6
1500000US170310715005,6
1500000US170316120001,6
1500000US170310604003,6
1500000US170318364002,6
1500000US170317305001,6
1500000US170314307001,6
1500000US170316503012,6
1500000US170316706002,6
1500000US170318348003,6
1500000US170311608002,6
1500000US170310402021,6
1500000US170312307001,6
1500000US170313815001,6
1500000US170311605011,6
1500000US170317005015,6
1500000US170318356001,6
1500000US170317202001,6
1500000US170312205003,6
1500000US170316909004,6
1500000US170311913021,6
1500000US170311607004,6
1500000US170315003001,6
1500000US170316114001,6
1500000US170314908004,6
1500000US170310810003,6
1500000US170314402023,6
1500000US170310315013,6
1500000US170315204004,6
1500000US170318351002,6
1500000US170310105022,6
1500000US170310208014,6
1500000US170316115001,6
1500000US170316502002,6
1500000US170316914002,6
1500000US170312506002,6
1500000US170310207023,6
1500000US170318364001,6
1500000US170317301002,6
1500000US170311911005,6
1500000US170318351004,6
1500000US170310811002,6
1500000US170312108001,6
1500000US170311102001,6
1500000US170315801002,6
1500000US170312106013,6
1500000US170313511001,6
1500000US170316610002,6
1500000US170311903004,6
1500000US170318386002,6
1500000US170310628001,6
1500000US170314112001,6
1500000US170310104002,6
1500000US170310313001,6
1500000US170310629003,6
1500000US170318413003,6
1500000US170310711001,6
1500000US170317501003,6
1500000US170317112003,6
1500000US170317005013,6
1500000US170310819001,6
1500000US170312514002,6
1500000US170311904022,6
1500000US170310803003,6
1500000US170310803001,6
1500000US170312831001,6
1500000US170313007003,6
1500000US170318428002,6
1500000US170310610001,6
1500000US170312306006,6
1500000US170318413004,6
1500000US170313301032,6
1500000US170314912001,6
1500000US170310609001,6
1500000US170312306005,6
1500000US170314908001,6
1500000US170311001004,6
1500000US170312109001,6
1500000US170312922001,6
1500000US170317003024,6
1500000US170314301013,6
1500000US170318307002,6
1500000US170311903003,6
1500000US170312407001,6
1500000US170310608001,6
1500000US170310207011,6
1500000US170311408005,6
1500000US170311404001,6
1500000US170317003013,6
1500000US170316810003,6
1500000US170311913013,6
1500000US170318134001,6
1500000US170318421003,6
1500000US170315501004,6
1500000US170311104003,6
1500000US170312210002,6
1500000US170317004012,6
1500000US170316304002,6
1500000US170316502001,6
1500000US170314109003,6
1500000US170316108001,6
1500000US170318331001,6
1500000US170317306001,6
1500000US170316112001,6
1500000US170310203023,6
1500000US170311913012,6
1500000US170310701013,6
1500000US170310105013,6
1500000US170318325002,6
1500000US170316503011,6
1500000US170310206012,6
1500000US170310615001,6
1500000US170313403001,6
1500000US170312302001,6
1500000US170317108001,6
1500000US170310305002,6
1500000US170315001001,6
1500000US170318397002,6
1500000US170316709002,6
1500000US170310208024,6
1500000US170311507004,6
1500000US170313007001,6
1500000US170312004022,6
1500000US170311511001,6
1500000US170318131001,6
1500000US170310306043,6
1500000US170312207013,6
1500000US170312415002,6
1500000US170314912003,6
1500000US170312520004,6
1500000US170311911004,5
1500000US170318344001,5
1500000US170318343005,5
1500000US170318363002,5
1500000US170313105001,5
1500000US170312304001,5
1500000US170311604003,5
1500000US170318305003,5
1500000US170317502002,5
1500000US170316408001,5
1500000US170310308004,5
1500000US170311505023,5
1500000US170318326002,5
1500000US170310713001,5
1500000US170311503001,5
1500000US170313201011,5
1500000US170311406023,5
1500000US170311508001,5
1500000US170312206012,5
1500000US170311613004,5
1500000US170312309002,5
1500000US170318381001,5
1500000US170310629001,5
1500000US170310303002,5
1500000US170312414003,5
1500000US170315101001,5
1500000US170310619014,5
1500000US170310105032,5
1500000US170316611001,5
1500000US170318407001,5
1500000US170310632001,5
1500000US170311408001,5
1500000US170314108002,5
1500000US170315608001,5
1500000US170317002004,5
1500000US170310207021,5
1500000US170312001002,5
1500000US170311907023,5
1500000US170312432002,5
1500000US170310301022,5
1500000US170314911004,5
1500000US170316503022,5
1500000US170310321003,5
1500000US170311407011,5
1500000US170311613002,5
1500000US170311403023,5
1500000US170315607001,5
1500000US170311406024,5
1500000US170312002001,5
1500000US170318326001,5
1500000US170311510012,5
1500000US170316308001,5
1500000US170312505002,5
1500000US170316713003,5
1500000US170318325001,5
1500000US170313017021,5
1500000US170312426004,5
1500000US170310306032,5
1500000US170310306013,5
1500000US170311906023,5
1500000US170318398001,5
1500000US170310632004,5
1500000US170310321002,5
1500000US170318343004,5
1500000US170311508005,5
1500000US170318428003,5
1500000US170315101002,5
1500000US170311906013,5
1500000US170316503013,5
1500000US170310209021,5
1500000US170317111001,5
1500000US170315806001,5
1500000US170318407002,5
1500000US170310321001,5
1500000US170314605004,5
1500000US170316308003,5
1500000US170311710005,5
1500000US170310302004,5
1500000US170316308002,5
1500000US170312513003,5
1500000US170312506003,5
1500000US170310202002,5
1500000US170316706001,5
1500000US170311611002,5
1500000US170311407012,5
1500000US170319801001,5
1500000US170318388001,5
1500000US170317004014,5
1500000US170313501001,5
1500000US170310307011,5
1500000US170310105031,5
1500000US170311408004,5
1500000US170312204002,5
1500000US170311612001,5
1500000US170311403022,5
1500000US170314203001,5
1500000US170312209021,5
1500000US170312105021,5
1500000US170313108003,5
1500000US170312411001,5
1500000US170312819003,5
1500000US170316912003,5
1500000US170310633031,5
1500000US170310702002,5
1500000US170315603001,5
1500000US170311512002,5
